0.000104966481903576,8.17841188504757e-05,0.000102128786003692,6.58374942511075e-05,3.71441233209892e-05,7.11532762622165e-05,9.99831242806964e-05,9.13513580481233e-05,9.63923618065859e-05,4.93269702144561e-05,0.000127184253575786,3.6801758662877e-05,0.000133205422596703,2.0148658497115e-05,7.28591414829683e-05,0.00010112136473778,0.000116426812681799,6.75085495281806e-05,0.000269214466021314,7.55715837787162e-05,7.69654574563784e-05,0.000100197575064116,6.88604444782747e-05,3.78477192397631e-05,6.87530916209376e-05,5.41787424802829e-05,1.84673315171878e-05,7.07578452036409e-05,6.89052083635293e-05,7.85152492290229e-05,4.27698079750928e-05,8.16804038618303e-05,6.14868547223573e-05,7.5096393616745e-05,4.86637301873525e-05,8.10367395924584e-05,8.00353953748791e-05,3.58898387000983e-05,7.92691025618516e-05,2.4141535336445e-05,7.49097258829555e-05,8.43354415725345e-05,2.92753941916235e-05,7.23762763846281e-05,0.000127912760344212,7.64548873421161e-05,2.73596520278684e-05,7.20347673867539e-05,7.12294910935243e-05,7.05859522597321e-05,6.98774698299446e-05,2.98529403086845e-05,4.84832248521343e-05,0.000105512196880231,9.95781397978451e-05,8.54824862678256e-05,6.93085539688133e-05,0.000120911938352987,7.13556650637615e-05,5.81511655860921e-05,5.66136958718599e-05,9.94163741498286e-05,5.29876313940816e-05,6.32609853839283e-05,4.26877494196169e-05,4.68600754446466e-05,6.03465919152067e-05,5.44821676817073e-05,5.90921979683358e-05,7.09975904359843e-05,8.75514628801848e-05,8.29091511519958e-05,9.37727259904893e-05,6.34650645518054e-05,7.73149369485037e-05,3.38360922225227e-05,4.6039335352021e-05,6.92902446891644e-05,6.11656233573757e-05,8.33919441656205e-05,7.86435561878341e-05,6.99921267911913e-05,7.73532509143192e-05,7.21759958105823e-05,9.99504978867947e-05,9.64168004441066e-05,6.00002639516358e-05,2.91311217054808e-05,6.72536650231146e-05,9.15761486897081e-05,6.93799403574139e-05,1.60128094813254e-05,6.69732533113593e-05,4.8465480296829e-05,4.55583829285437e-05,8.65887253006679e-05,4.83441074120863e-05,5.29847602035378e-05,2.78584490612603e-05,7.66139142088595e-05,9.23370962963524e-05,0.000130802327145675,6.31005334547654e-05,7.68592502255572e-05,6.26468846587396e-05,6.6125270199212e-05,1.15186071159109e-05,6.33459797250312e-05,8.89734495178256e-05,9.13380302784921e-05,5.89282104897381e-05,8.78709032218521e-05,5.61864780313889e-05,0.000109276494882206,7.495104937377e-05,5.24359629335326e-05,8.83656293179569e-05,5.68542105600152e-05,0.000102759180411312,6.78865431923809e-05,5.93558815390788e-05,8.95431130566542e-05,6.33027634948771e-05,6.8250650377988e-05,5.8496025484394e-05,0.000115188549900045,2.49223061309103e-05,6.90736274469091e-05
0.000157972754050389,0.000120539277508159,0.000175115518346483,0.00012931478983355,2.56055067594524e-05,8.57112482563858e-05,0.000215355789016369,9.88156899829527e-05,0.000219180333185399,0.000159768215585186,0.0002369130806358,2.32930669059264e-05,0.000107116606550178,7.14924582887252e-05,0.000147719577975404,0.000212597777877144,0.000106930305814094,0.000139005629994858,7.55715837787162e-05,0.000387869912914962,0.00013219602123064,0.000232238455286356,7.39316601959631e-05,5.98459403830557e-05,0.000190990869430461,7.91663541183735e-05,2.25100310778403e-05,0.000144555673576542,0.00011214600279653,0.000219715234166649,9.71005595960762e-05,9.4398574247285e-05,0.000101245131483252,0.000148796062269065,7.28095779948964e-05,0.000229641565791059,0.000183202489189375,1.9091861035131e-05,0.000183844386033567,-2.26081692040144e-05,0.000171514129110345,0.000221580593243318,-7.22209077631176e-06,5.78466447793573e-05,0.000285739754905667,0.000119522785800412,4.22757074991684e-05,0.000176170339465679,0.000258958942265831,0.000160103150065232,0.00018822414437533,-6.29556268979495e-06,0.000115094058002029,0.000177321094427118,0.000189884506219888,0.000184732202894679,0.000123374905519468,0.000202823012591949,0.000151749241026113,0.000178703236539707,4.6716732779377e-05,0.000192328749211895,1.72916829790106e-05,0.000123262290359891,3.15732760848418e-05,7.16914984259234e-05,0.000167544213835224,0.000108869529716237,0.000105486550636257,0.000173455747547897,0.000118481609876659,0.000137397949242501,0.00023325787050104,0.000103642455766137,0.000126663300155699,9.10465719596975e-06,6.06985966310885e-05,4.27834838770525e-05,6.09055345043365e-05,0.000309829983100772,0.000190210687440014,0.000168233342255624,0.000169208850289686,0.000184590573220819,0.000174637162144002,0.000239309654162778,0.000119980012070785,8.36093261392839e-05,0.000140654093381525,0.000275763970156315,0.000186342277025593,6.93587800874368e-05,0.000144572547042839,2.84348996853404e-05,3.32642895134063e-05,0.000220061916677084,5.79870341878804e-05,5.19915507547161e-05,2.14392692399962e-05,0.000208500057649683,0.000201350654546656,0.000244187301608067,9.19334158948353e-05,0.000193508595342284,0.000104807347933741,0.000180867757443154,-1.35230371743821e-05,0.000131961265103891,0.000203091130186968,0.000230350086639472,9.91416250371393e-05,0.000220771796797559,0.000100580550144739,0.000173937104292949,0.000170915727872159,9.04560162471146e-05,0.000170220509743529,9.14701736003922e-05,0.00020234458365222,0.000185645437191063,0.000119360856229901,0.000139611192398175,0.000109924283480108,0.000128662887929957,8.59398441671361e-05,0.000300330960205947,-2.66706290602256e-05,8.59157636735413e-05
8.9995586949541e-05,0.000241539492886167,0.000107994884512205,8.92040080009186e-05,4.23190071326885e-05,6.39618883564774e-05,0.000119972762044836,9.80775211494018e-05,0.000131609132500935,9.57106519367014e-05,0.000123587543684814,3.96946013739035e-05,0.000150093660955284,4.73547436032587e-05,6.83238475455523e-05,0.000176315551329024,8.58710234773451e-05,8.924261098325e-05,7.69654574563784e-05,0.00013219602123064,0.000404569884536967,0.000114141435346192,6.57011352390864e-05,0.000106453847006327,0.000102457935455211,7.10971908263695e-05,4.23466144186025e-05,0.000153322519656813,0.000184038372521545,0.00010243506021302,4.9935285358122e-05,7.98438753867977e-05,8.05946194500545e-05,8.51911267027719e-05,6.72712009864031e-05,0.00011028253240718,9.76355654120692e-05,3.68222745099263e-05,9.09360024838998e-05,9.87261695422117e-06,9.88510501997506e-05,0.000114693463424434,3.98452766540925e-05,5.77627881031678e-05,0.000219866023306915,7.39802485205188e-05,7.57920735494163e-05,0.000136681169427698,0.000133475191916572,8.43165018721786e-05,0.000105496398140416,2.13141894477128e-05,9.2965430205358e-05,9.38611386190106e-05,0.000112872636963098,0.000105754653219294,9.38637004793545e-05,0.000208196085483011,8.45274330339732e-05,0.000145972963453038,7.58496310533598e-05,9.77956801405552e-05,4.68246197062178e-05,8.13953749830749e-05,3.12797163105098e-05,8.62565817280448e-05,0.000107383414285802,6.54079796441561e-05,0.000116400477910302,0.000110010193819597,6.7933313885718e-05,8.26148278319595e-05,0.000124703372855747,0.000243121183471443,8.17066945121967e-05,4.08569953735146e-05,6.20013575876375e-05,6.35002872516044e-05,5.026334978254e-05,0.000157364149198938,0.000102153852646944,0.000107764439510931,0.000111368101059985,0.000118066895947411,0.000137725979299085,9.73573142696435e-05,9.12978075769281e-05,7.60451790449576e-05,9.91961104696584e-05,0.000204002447458069,0.000102111226915962,2.29054451641199e-05,0.000185924748951409,3.25141439583204e-05,3.77882364516998e-05,0.000115892287463488,5.69026948204315e-05,9.09518913064042e-05,3.23872047850022e-05,0.000107380975677479,9.92215202194468e-05,0.000186020171586888,5.34330749293677e-05,0.000116026958019869,6.8096683772134e-05,0.000118624901423672,2.00993109768484e-05,8.86307001348603e-05,0.000121015407329168,0.000109872929456579,7.40276567426492e-05,0.000105809558359737,7.44480678999656e-05,0.00020032524342451,9.04882045239588e-05,5.88169636953246e-05,0.000115699367188662,9.85998368842712e-05,0.000130133135314281,8.75731502648466e-05,7.81768387874524e-05,8.98498262681477e-05,6.57142678371189e-05,8.03866191083075e-05,5.85718515992783e-05,0.000173536059863041,1.87981637217757e-05,9.07032005786857e-05
0.00017059796516131,9.38891155367741e-05,0.000201743954318997,0.000126334603511274,3.67300385486671e-05,9.78843059991948e-05,0.000210416251732252,0.00011144040604263,0.000202951144050601,9.85434445177351e-05,0.000231260832975852,3.37815903249839e-05,0.000137932733167224,5.90380619139234e-05,0.000200068602684629,0.000152964189758756,0.000121112623502563,0.000134429068569603,0.000100197575064116,0.000232238455286356,0.000114141435346192,0.000356002374348842,8.53485637262489e-05,5.57461589657033e-05,0.000213546019690528,8.37549795492045e-05,1.23685527829896e-05,0.000134355129498575,9.3859389259339e-05,0.00021639445195925,0.000106094996458989,0.000122622725105611,9.93295078771581e-05,0.000174002064764773,7.29050844044308e-05,0.000215795410002842,0.000204077937649782,2.75376237848143e-05,0.000203960650919268,-3.02766630842196e-06,0.00018676656960266,0.000208628120543544,1.29519533053938e-05,9.37388563786945e-05,0.000286794065199979,0.000137399119906348,2.75029939921589e-05,0.000142018680020187,0.000199556494908156,0.000159138566053215,0.000202855549416707,5.23279212374453e-06,0.000107522811991367,0.000184613387340003,0.0001776182458128,0.000171401751813332,0.000129842313636738,0.000184703545363239,0.000151774755562149,0.000147978722641432,4.93548098329125e-05,0.000201201089881914,3.45190808546198e-05,0.000110971478041998,4.56920626834424e-05,6.55026535992471e-05,0.000165081051985427,9.80328369123646e-05,9.2203889534186e-05,0.000159127095387135,0.000158669732318877,0.000134154967587825,0.000205669522062528,8.85050485949394e-05,0.000141685980845978,2.8142109001397e-05,6.50643790429935e-05,6.0880384548786e-05,9.55478808906423e-05,0.000284816372062492,0.000205039547447823,0.000188000117157174,0.000165166734568603,0.000194047647123565,0.000164998043400238,0.000220095967982898,0.000131986539886926,7.98204940697428e-05,0.0001309723791703,0.000224055430262117,0.000203561123887716,6.22172277533018e-05,0.000114150506856456,4.01311950148832e-05,3.9078916923079e-05,0.00024795195366601,6.0641613384355e-05,5.12474187162421e-05,2.28628664608768e-05,0.0001773428860852,0.000216871515077997,0.000211644716534293,0.000119950314377162,0.000200893270475141,0.000129869130511281,0.000184661017025394,-1.59896911416102e-06,9.85575573326981e-05,0.000204236593904919,0.00024524306578638,8.59367399142138e-05,0.000171943612019963,9.6916191519826e-05,0.000161683603753522,0.000152411286900674,9.52492881114969e-05,0.000178460518283884,0.000105910869384728,0.000199549454894558,0.00014901164076289,0.000110059505417965,0.000153694061286266,0.000114413598942899,0.000120860893915437,9.35073698108929e-05,0.000297237696574795,-9.46058622801116e-06,8.50097249400398e-05
6.3791686825632e-05,6.05894765371988e-05,7.49328906063234e-05,7.96644345860247e-05,4.93297155788592e-05,8.64275429390887e-05,9.86063224390464e-05,6.50518809322167e-05,0.000105913818174633,5.3935602927165e-05,7.25530463109488e-05,5.29579874782701e-05,9.38229427420137e-05,4.24742018743221e-05,7.9028345971899e-05,6.65570898275934e-05,3.40289296802651e-05,7.41120199226066e-05,6.88604444782747e-05,7.39316601959631e-05,6.57011352390864e-05,8.53485637262489e-05,0.000148718141606167,4.33382125935025e-05,7.91392503025936e-05,5.26146680698962e-05,3.47240932173824e-05,4.72197425757927e-05,6.06291957401382e-05,7.63209893234319e-05,5.87687235799795e-05,7.02688338555739e-05,6.44335358954795e-05,7.55677834637355e-05,5.37822028915915e-05,6.87967482769821e-05,7.93283495669929e-05,4.73298727323399e-05,7.49350556223202e-05,3.38478298579946e-05,7.51145620368338e-05,6.82569433357467e-05,3.35790028067806e-05,6.93318116821301e-05,0.000109235161482892,7.23641759266892e-05,4.1290440340295e-05,4.31549768846034e-05,6.86712120265679e-05,6.37790987264521e-05,5.15045067627287e-05,5.11666277182502e-05,5.19709727673792e-05,6.84249007225771e-05,8.90893003577284e-05,6.16949178270596e-05,7.08658284138361e-05,2.97016710792097e-05,7.97809530800003e-05,5.51625253917735e-05,4.65443855021066e-05,9.85650845163794e-05,6.00973687003868e-05,6.04511812758358e-05,5.03552425431174e-05,4.81575746382929e-05,4.2107862663007e-05,6.0620058004324e-05,6.30465013890672e-05,7.76489694911594e-05,7.46615409594136e-05,5.07780120386206e-05,7.95611837743931e-05,4.58190213527009e-05,6.94425097185639e-05,4.66892819394729e-05,4.48096873548795e-05,7.33457666194318e-05,5.73236045428062e-05,4.344329867218e-05,6.50051411757235e-05,6.74721121689876e-05,8.33478231571726e-05,6.51889185114238e-05,5.80673601847911e-05,7.77191192734008e-05,6.48898667879123e-05,4.5830404851006e-05,7.28478914539227e-05,8.01104428555598e-05,7.62239125699708e-05,8.3326301544669e-05,4.74596602448147e-05,4.21100866963816e-05,4.99223397298243e-05,7.79212466841117e-05,6.41971021057755e-05,4.0811960701744e-05,2.92486829963219e-05,4.84906281076881e-05,7.31813722739796e-05,0.000106281602368741,6.01121236226932e-05,8.54194939463627e-05,7.02251527197091e-05,4.99099164159721e-05,2.87808607272239e-05,6.22870777070769e-05,7.63947763161823e-05,7.41049359016663e-05,5.47925471646439e-05,8.53003230565875e-05,5.07073127495704e-05,7.40302731861746e-05,4.05480019102214e-05,5.43174891489505e-05,8.5979345877247e-05,5.25042171624616e-05,0.000109354929843916,5.56837858173983e-05,7.15125238262596e-05,7.33736285243701e-05,6.79621334092571e-05,7.60457306788267e-05,4.47901632944474e-05,5.80748568569393e-05,3.53273695490652e-05,4.63956434298781e-05
8.84465288934425e-05,6.42798347401656e-05,0.000122707928678396,4.90900462026369e-05,3.53289477672661e-05,4.87222926147879e-05,0.000149383376064973,4.42178493680257e-05,8.85504957888743e-05,2.40342429327375e-05,6.69125841205958e-05,2.5054517334716e-05,6.59367548293739e-05,5.68577802926137e-05,3.38527617418944e-05,0.000104714568905618,1.99574865155688e-05,5.03981915797964e-05,3.78477192397631e-05,5.98459403830557e-05,0.000106453847006327,5.57461589657033e-05,4.33382125935025e-05,0.000524579343865973,6.49048643581467e-05,7.43487489162422e-05,2.50148827135028e-05,1.9933264585966e-05,8.56896338465869e-05,4.9720123317654e-05,9.36987915108404e-05,7.21443165035936e-05,5.10461684365314e-05,5.58750568344496e-05,7.22247922688377e-05,4.79233444612968e-05,5.31764931465117e-05,2.70019928455277e-05,5.07954540328352e-05,1.44016305000609e-05,7.01059277354029e-05,7.38530789824954e-05,5.49775939452159e-06,7.31813763550742e-05,6.24000947929835e-05,5.47473945116824e-05,3.64928318825012e-05,0.000101596956500328,6.4277903791985e-05,4.40725283599685e-05,6.27052483636372e-05,2.83553220150421e-05,4.93390999417315e-05,9.00287824868756e-05,6.32341498477022e-05,5.8731404886427e-05,7.35751489014633e-05,0.000181268784268405,4.57821499095193e-05,8.80392432221385e-05,9.63652796285532e-05,0.00012177175893499,4.0316029974756e-05,7.37397660952242e-05,2.58431211212936e-05,4.86580814024799e-05,5.6413625335208e-05,8.58469952282894e-05,7.58539747382998e-05,0.000101324323336528,0.000104577973824805,0.000113604538595763,0.000138321125301812,7.80920299019651e-05,8.07920490599802e-05,4.3745053360175e-05,1.5734671502707e-05,3.11147576532845e-05,6.96486061091927e-05,0.000110076483686584,6.45204963051082e-05,0.000106445729898831,7.75290156195967e-05,6.90781944356224e-05,6.34002142954127e-05,5.60794706943996e-05,6.96025878217922e-05,0.000146923697044814,5.69480495362512e-05,0.000117428705021882,7.12391708182121e-05,1.9013656656511e-05,8.33005122477759e-05,2.17455553425656e-05,2.87179001327559e-05,5.25970068587112e-05,5.30099153520979e-05,1.87227381011065e-05,4.42113585090877e-06,6.67955034859721e-05,6.77438499784766e-05,5.20818339443663e-05,4.90243233790368e-05,8.01749603809305e-05,5.24663286070277e-05,5.26871716212868e-05,-2.31443784969185e-06,6.30796501879131e-05,4.9516344540901e-05,6.71165006611771e-05,1.29037317201878e-05,0.00011546591544197,7.49688584826642e-05,0.00011533282703726,5.41256518572247e-05,7.02296256143546e-05,9.40380964219529e-05,6.17081071935456e-05,5.51100562477528e-05,6.79731126767412e-05,4.36781511920318e-05,6.18525192045758e-05,2.9516496587326e-05,4.89615936818484e-05,6.75408767663197e-05,0.000106427568494278,1.28785994200546e-05,5.58127929703811e-05
0.000106154751528384,8.73301562997276e-05,0.000138094916975768,0.000113418918633844,2.95525490194723e-05,8.16889303301713e-05,0.000153586281129336,8.25563176409721e-05,0.000175943317023758,9.00410604280689e-05,0.00015950188187677,2.74895239815477e-05,0.000107010071273248,5.73994899481602e-05,0.000129022601999344,0.00013253203959069,8.99198909457443e-05,0.000110511836622108,6.87530916209376e-05,0.000190990869430461,0.000102457935455211,0.000213546019690528,7.91392503025936e-05,6.49048643581467e-05,0.000226663338218262,7.01632687505075e-05,1.6615485040958e-05,0.000109039426690037,9.26020231561441e-05,0.000159086901201142,6.91738480344877e-05,8.78414684171795e-05,7.70301285162715e-05,0.000135929251724984,6.04686927105707e-05,0.000171601209223556,0.00015504514054057,2.16698767262189e-05,0.000160002689235447,-2.67943660791463e-06,0.000145266891182976,0.000172381226064475,1.32846675182804e-05,6.83192403572278e-05,0.000200835070836272,0.000113778579842739,2.96020253933762e-05,0.000115891204332729,0.000173085857710563,0.000129136662493111,0.000148949473055274,9.11446595124262e-06,8.63124395036059e-05,0.000134629650035056,0.000141480282859482,0.000130099792490529,0.00010609600793568,0.000159952780795284,0.000116016119235168,0.000123883638826445,4.01968488730334e-05,0.000154593011598862,3.19804359878e-05,8.98305756195907e-05,4.34265050823426e-05,5.69945028846408e-05,0.000117545422971627,7.36586785862755e-05,7.76847149894168e-05,0.000138015685692219,9.82491245357746e-05,0.000110345538349644,0.000162350087737106,8.20182399030968e-05,0.000105348479711877,2.14574355860041e-05,6.34764018937172e-05,5.08370757243752e-05,5.93921613472312e-05,0.000196601330198973,0.000139441637615652,0.000138314771791133,0.000142741235137777,0.000148068291850767,0.000121673684913516,0.00018123265571731,0.000103780524147726,7.54118596035151e-05,0.000111374114621419,0.000215920203741135,0.000185304894734588,4.32770415740236e-05,0.000110795857625109,4.2180734797924e-05,3.544823318138e-05,0.000186632461610216,4.86482774648917e-05,5.03423710740598e-05,2.21688890657312e-05,0.000150447713901192,0.000165341552531433,0.00018678098526997,9.56608397629825e-05,0.000162265142207593,9.91993332920784e-05,0.000147325393135575,-3.48236280048491e-06,8.30868157875972e-05,0.000158012983556962,0.000194000706310435,8.55299009534215e-05,0.000142942231806587,8.07476779602118e-05,0.000111123357982421,0.000127616458373649,8.29073480324171e-05,0.000141607071972594,7.63250125138826e-05,0.000182361765824866,0.0001277650754233,9.68320861323782e-05,0.000121535076198964,9.54330155771307e-05,0.000105624301892826,7.06612153326502e-05,0.000210618178455178,-3.25970834077052e-06,6.89443313372331e-05
8.82511524053581e-05,7.14734710870111e-05,9.35980985714901e-05,5.57364232560592e-05,3.95587006371966e-05,5.95735787867519e-05,0.000100740840398497,7.09328088694019e-05,9.26243347942533e-05,4.71917521606977e-05,8.59170653414236e-05,4.00089143117169e-05,9.95577389861487e-05,4.83921809347457e-05,7.4864411073799e-05,6.84568384130478e-05,5.24373238279516e-05,5.2602450608582e-05,5.41787424802829e-05,7.91663541183735e-05,7.10971908263695e-05,8.37549795492045e-05,5.26146680698962e-05,7.43487489162422e-05,7.01632687505075e-05,0.000150231012874063,3.78301318539514e-05,6.38865758839059e-05,7.97638581417946e-05,8.06080284796691e-05,6.18462046040628e-05,6.96553843843956e-05,7.18498704410887e-05,7.37992095039633e-05,6.57413381463537e-05,7.31988752948512e-05,7.0585145527102e-05,3.72577161437191e-05,6.5853219483354e-05,2.11244005313284e-05,7.839560644505e-05,8.88746987086987e-05,2.63830494431588e-05,6.94010119707083e-05,8.88889457481278e-05,6.85872548758302e-05,4.30264098813665e-05,7.76564175163941e-05,7.0013299019263e-05,6.68883004282454e-05,5.93272891006437e-05,4.42993079851924e-05,5.410927625515e-05,9.03463446337807e-05,6.98634748809526e-05,7.35830272517902e-05,6.36102862204074e-05,8.55629985537764e-05,6.14589563795057e-05,8.01984171344003e-05,5.47572516448676e-05,0.000103095790594133,4.96600462133798e-05,6.8325466145771e-05,3.93852199711996e-05,8.31343354977008e-05,7.66372266866767e-05,5.93018990964071e-05,6.46733980168193e-05,6.98811971439868e-05,8.85124285378478e-05,6.3213200154484e-05,9.13003714679268e-05,6.67085118852824e-05,8.79931749660347e-05,5.37287232551469e-05,4.666344916948e-05,5.51490850224674e-05,6.05993889196405e-05,9.51074250132844e-05,5.77707744104135e-05,0.000103934317970273,6.80159015790351e-05,7.11310612713419e-05,8.44465375224544e-05,7.33719380285872e-05,6.52829368776585e-05,6.9495922845842e-05,5.54545742633215e-05,9.56452440186036e-05,7.82678902179341e-05,4.27946941815953e-05,5.35154112205913e-05,5.15407800916038e-05,4.66880801948166e-05,8.49554520226482e-05,5.68339387984978e-05,3.90625738218338e-05,2.24782125801139e-05,8.22339433977753e-05,7.60390984790056e-05,0.000111527360298064,5.66116037485288e-05,7.39540782293331e-05,6.55256346696325e-05,5.86282898255038e-05,1.85121164949213e-05,5.53713537893424e-05,6.04754199454168e-05,8.26172345991776e-05,4.86591068157895e-05,8.26922276781535e-05,9.22062096848978e-05,8.4977518150446e-05,6.28017191197697e-05,7.66659418923717e-05,9.01825470034672e-05,6.55283513330575e-05,7.64820653124172e-05,7.93182546583518e-05,5.86212608940257e-05,6.92487267353867e-05,6.4981024633572e-05,6.25239240006851e-05,6.31700674922494e-05,8.70924112736746e-05,2.39489082578697e-05,5.17867118580224e-05
2.86407281106294e-05,4.65349577664614e-05,-7.46150151269492e-06,1.8984268404858e-05,5.93834227433566e-05,3.02823618002765e-05,4.68806107227148e-05,2.8152848300248e-05,3.14013828063591e-05,3.0752391492101e-05,1.36399686101042e-05,6.10960730250964e-05,6.11482263958066e-05,2.5959292900685e-05,1.54868295181145e-05,7.16836552187462e-05,-1.61720354234281e-06,9.76373700058961e-06,1.84673315171878e-05,2.25100310778403e-05,4.23466144186025e-05,1.23685527829896e-05,3.47240932173824e-05,2.50148827135028e-05,1.6615485040958e-05,3.78301318539514e-05,0.000309194184531618,4.87859531559815e-05,3.08039847607967e-05,3.78274934544306e-05,4.52501439570536e-05,3.60749651956357e-05,3.6013853918462e-05,3.17599608282447e-05,3.91544576369392e-05,1.34862211057422e-05,1.47610653323522e-05,6.011287272281e-05,1.87427460526375e-05,4.99587173248126e-05,2.31064852746219e-05,1.97772258253033e-05,5.45070859074796e-05,2.67582989911212e-05,9.0732366481116e-05,2.0774524777912e-05,0.000116658614399077,-2.94372120030043e-05,2.80772175706752e-05,3.80144905398465e-06,2.20791516905664e-06,7.73484172349369e-05,4.40418160501693e-05,2.23366551582353e-05,3.429188740297e-05,2.03262224216609e-05,5.20229062761313e-05,7.25637056406597e-05,1.91579456983392e-05,6.90606108078625e-05,5.55976703310002e-05,4.02881356303161e-05,8.81756188123237e-05,2.54778135393122e-05,4.84883062796042e-05,5.62452242270023e-05,4.51150332589119e-05,4.02720448228268e-05,3.45210617229259e-05,3.25171051512571e-05,8.01385528326266e-06,3.52715434630705e-05,1.39908164662096e-05,4.31736208158906e-05,2.81024904873463e-05,8.13794238167337e-05,6.08533712234218e-05,2.86645471508975e-05,1.34798914488762e-05,2.15388423337826e-05,9.75753647662496e-06,2.36540638945877e-05,1.86296600260407e-05,9.33807669233137e-06,6.76700199813414e-05,2.2896421224717e-05,3.64009297412134e-05,3.61525841936436e-05,1.97455526397836e-05,4.28352132507384e-05,2.42651506195534e-05,-7.393256359599e-06,5.92085904614705e-05,5.73035737372183e-05,6.10565053914168e-05,2.51842913947135e-05,6.05609188182762e-05,6.37380111768925e-05,5.93818480304663e-05,-2.26686168003307e-06,2.01100174417835e-05,6.69980042233404e-06,2.15355615815384e-05,4.01715920702329e-06,4.20975644373006e-05,8.60274124193657e-06,5.7657919639713e-05,3.27698430446637e-05,1.06446211037393e-05,2.87271477520004e-05,3.29571012435033e-05,8.23367545517333e-06,1.58954280759231e-05,6.59226768585802e-05,1.14498618991206e-05,3.54663628345416e-05,1.60036281542927e-05,1.36643578553321e-05,2.93357258510989e-05,1.455643007665e-05,2.52129223551003e-05,3.0281480536796e-05,2.52342655795815e-05,1.71267744360123e-05,2.51493317845106e-05,-3.84553623619602e-06,5.87703376950879e-05,4.88563378751672e-05
0.000117279044924562,0.000122612459863102,0.000118747403493382,0.000112563507567873,4.30536041096866e-05,6.52409760239463e-05,0.000107331130326918,9.24450563927625e-05,0.000142702509254065,9.95589569507649e-05,0.000136657920426324,3.45243597269004e-05,0.00026682454486385,3.10879950459018e-05,0.000110311634891797,0.000138352197334195,7.78483951985501e-05,9.23479903967311e-05,7.07578452036409e-05,0.000144555673576542,0.000153322519656813,0.000134355129498575,4.72197425757927e-05,1.9933264585966e-05,0.000109039426690037,6.38865758839059e-05,4.87859531559815e-05,0.000584163101010732,0.000134854821625159,0.000114904195113995,8.54374623117786e-05,6.69285328080109e-05,6.82347296048458e-05,7.4802701239197e-05,6.50973112397097e-05,0.000119507630716919,0.000119859265232746,3.68615709000035e-05,9.77739648127182e-05,2.4374343840356e-05,9.8217230807683e-05,0.000126156624530162,4.32374821511281e-05,6.52363720441053e-05,0.000424872347532049,6.42537361285675e-05,3.91440396360301e-05,0.000173027287299872,0.000150189841827148,8.84123485783958e-05,0.000122767715867934,2.6359857426097e-05,0.000102863970865723,0.000105023435138374,0.000123586828169822,9.60170366268452e-05,9.45386240077083e-05,0.00017196265035066,9.32047758089888e-05,0.000165028382457983,8.30398922905111e-05,0.000101994806544451,4.85353944727644e-05,8.68315209607036e-05,6.80852934772067e-05,9.08505746046917e-05,0.000120098073369412,9.19903138884076e-05,7.35640153283747e-05,0.000115990912535239,8.30719024963107e-05,9.51764389328657e-05,0.00010804737856327,0.00012456750221624,0.000107623262250389,5.65732494097219e-05,9.18331125147174e-05,5.0521982916502e-05,7.65886032290956e-05,0.000189101561622004,0.000149458072696324,0.000137217872642698,0.000120701894695375,0.000127451720096987,0.000126527640269747,0.000128301485938375,8.91041475763742e-05,4.74488851174914e-05,0.000104045439783138,0.00018842910825451,0.000110522993170495,-2.70120998884841e-05,0.000130836773344339,4.66140090931118e-05,5.94257369461937e-05,0.000133391405473588,4.854318994562e-05,7.67141231392855e-05,6.08006927733891e-05,0.000125063877332851,9.64215718926684e-05,0.000196685587001238,4.06904450121631e-05,0.000137796972318068,6.37771056658183e-05,0.000143888565222843,2.6863781092714e-05,0.000101325592699898,0.000115968529686474,0.000129762922587093,0.000146237889794684,7.62336710280987e-05,7.89047958820636e-05,0.000155834311515469,9.54717070985611e-05,8.02629212626039e-05,0.000118505600021634,9.58532718874361e-05,0.000149801970308654,0.000126371529304367,8.41839459548738e-05,9.75298318498627e-05,9.23028326730893e-05,0.000106332186229,7.14057337412902e-05,0.000194963698608952,1.53170629632862e-05,8.79644468331242e-05
