Obj,Risk,Return,ActualReturn,NumAssets
9.15411866017934e-05,0.000136388629586476,0.00166682985832559,0.0109132244463352,31
7.0147174345427e-05,0.000134977665350057,0.00165838436996443,0.0107675767626584,31
4.889182227577e-05,0.000133631637785505,0.00165024428173873,0.0106271958936903,31
2.77677427599279e-05,0.000132346358981136,0.00164239332232979,0.0104918012304506,31
6.76806381185889e-06,0.000131117983274357,0.00163481635613512,0.0103611317500891,31
-1.41136151253524e-05,0.000129942973694239,0.00162749928587853,0.0102349443363363,31
-3.48832629238529e-05,0.000128818072217644,0.00162042896507288,0.0101130122698696,31
-5.55464525612021e-05,0.000127740273348451,0.0016135931191919,0.0099951238688724,31
-7.6108393407897e-05,0.000126706800599595,0.00160698027455672,0.00988108126263799,31
-9.65739604057074e-05,0.000125715085516743,0.00160057969407032,0.00977069928327037,31
-0.00011694772048065,0.000124762748932451,0.0015943813190428,0.0096638044624247,31
-0.000137181362908897,0.000123839407990369,0.00158831438842358,0.00955747206016118,32
-0.000157163565587348,0.000122927645379223,0.00158226261652865,0.00944754861644733,33
-0.000176087561535714,0.000121961807354323,0.00157609707078806,0.00933971436949258,35
-0.000193973750307558,0.00012095801419805,0.00156999729008068,0.0092258307101466,35
-0.000211794333160047,0.000119991245926771,0.00156407610655616,0.00911528148226795,35
-0.000229552149861062,0.000119059574214467,0.00155832578959285,0.0090079223541949,35
-0.000247249878616183,0.000118161198709088,0.0015527390483856,0.00890361720569505,35
-0.000264890047397247,0.000117294436796359,0.00154730900110649,0.00880223755219087,35
-0.000282475044330836,0.000116457714316296,0.00154202914662447,0.00870366201676234,35
-0.000300007127236527,0.000115649557131763,0.00153689333853965,0.00860777584536439,35
-0.000317488432394942,0.000114868583460198,0.00153189576131425,0.00851447046118834,35
-0.000334920982617264,0.000114113496890042,0.00152703090830526,0.0084236430545287,35
-0.000352306694680209,0.000113383080012371,0.00152229356152432,0.00833519620489845,35
-0.000369645528798792,0.000112675866084775,0.00151767522812119,0.00824927186313839,36
-0.000386910581014421,0.000111985985562182,0.00151311830735726,0.00816927966320631,36
-0.000404133096577458,0.00011131771487885,0.00150867630409078,0.00809130472534817,36
-0.000421314664500786,0.000110670091375144,0.00150434492542672,0.00801527169207271,36
-0.000438456795624474,0.000110042207301065,0.00150012008966263,0.00794110891316353,36
-0.000455560927364581,0.000109433206027499,0.00149599791345916,0.00786874822047084,36
-0.000472628428119965,0.000108842278562581,0.00149197469993463,0.00779812471892312,36
-0.000489660601365441,0.000108268660345198,0.00148804692760684,0.00772917659241212,36
-0.000506632093273769,0.000107703865052904,0.00148409434578741,0.00766804447955018,37
-0.00052356770282786,0.000107154870809815,0.00148022838131569,0.007608592851542,37
-0.000540469730669015,0.000106621358963077,0.00147645097638252,0.00755050311104765,37
-0.000557339317639403,0.000106102705927085,0.00147275912243216,0.00749372899185371,37
-0.000574177553484034,0.000105598320369148,0.00146914994565898,0.00743822629996298,37
-0.00059098547967983,0.000105107641187055,0.00146562069954688,0.00738395279886371,37
-0.000607840443285216,0.000104633714685067,0.00146216321223437,0.0073318737468663,38
-0.000624889554337872,0.000104180285191016,0.00145871614948246,0.00728047366108637,39
-0.000704031953722585,0.00010226352629704,0.00144350209851525,0.00705571095041684,39
-0.000742401413880033,0.000101407800050236,0.00143659868969942,0.00695372438013049,39
-0.00078064413074193,0.000100598211886899,0.00143000157547268,0.00685626281125617,39
-0.00081909312478054,9.98351108957833e-05,0.00142345305371599,0.00676561923157395,40
-0.000856823967492419,9.90755008875314e-05,0.00141695877787643,0.00667635937679613,42
-0.000894341333992129,9.83477791180035e-05,0.00141068473908608,0.00658903969707392,42
-0.000931829110468275,9.76568210833764e-05,0.00140461033395151,0.006505817530566,44
-0.000969343956987291,9.69984339031931e-05,0.00139863031067441,0.00642747616840654,44
-0.00100675476808751,9.63710527318389e-05,0.00139288444493527,0.00635220238970513,44
