Obj,Risk,Return,ActualReturn,NumAssets
-0.000896779146006431,3.22443447120623e-05,0.00077065652991609,0.00450976038603808,42
-0.00091247927155966,3.21667906292389e-05,0.000766627199286609,0.00450908282041891,42
-0.000928142115050124,3.20913793182971e-05,0.000762672432782656,0.00450841779338058,42
-0.00094376870186601,3.2018032562179e-05,0.000758790179627858,0.00450776496006792,42
-0.000959360020134718,3.19466756804498e-05,0.000754978463567418,0.00450712398815718,42
-0.000974917022400112,3.18772373391268e-05,0.000751235379513606,0.00450649455729192,42
-0.000990440696378365,3.18103212160636e-05,0.000747595729064311,0.00450648488279875,41
-0.00100593250015574,3.17460821567857e-05,0.000744070278737077,0.00450730291807267,41
-0.00102139339978324,3.16835250437009e-05,0.000740606636709578,0.0045081066115279,41
-0.00103682420560498,3.16226362212837e-05,0.000737205686409033,0.00450835297593973,40
-0.00105222573270625,3.15633723717459e-05,0.000733866601379925,0.00450788352194384,40
-0.00106759873937034,3.15056206149015e-05,0.000730584557225164,0.00450742208753001,40
-0.00108294395022074,3.14493299442958e-05,0.000727358104697782,0.00450696846894338,40
-0.00109826206553958,3.13944514861861e-05,0.00072418584323352,0.00450652246927358,40
-0.00111355376228121,3.13409383934213e-05,0.000721066418923692,0.00450608389816971,40
-0.00112881969503553,3.12887457454301e-05,0.000717998522588486,0.00450565257156946,40
-0.00114406049694399,3.12378304539209e-05,0.000714980887944972,0.00450522831144156,40
-0.00115927678057098,3.11881511739233e-05,0.000712012289864416,0.00450481094554073,40
-0.00118419551227157,3.11092009268543e-05,0.000707243904081173,0.00450414054100165,40
-0.00120905231688406,3.10333066454249e-05,0.000702599372474119,0.00450348754956748,40
-0.00123384963681375,3.09607170880632e-05,0.000698099109481389,0.00450224118365102,39
-0.00125859025121548,3.08912348127705e-05,0.000693735788951613,0.00450007328355175,40
-0.0012832763021593,3.08243134359531e-05,0.000689479757741696,0.00449796503721501,40
-0.00130790983959548,3.07601367093957e-05,0.000685347019173364,0.00449560864227285,39
-0.00133249336543255,3.06990526322116e-05,0.000681364487240532,0.00449249499061846,39
-0.00135702890895717,3.06401630856891e-05,0.000677477919932587,0.00448945636671478,39
-0.00138151818382337,3.05833641929295e-05,0.000673683889941498,0.00448649009099928,39
-0.00140596282304261,3.05285581512783e-05,0.000669979131244317,0.0044835936100065,39
-0.00143036438367235,3.04756528110245e-05,0.00066636052972614,0.00448076448903682,39
-0.00145472405059629,3.04233212820727e-05,0.000662739110635972,0.00447822997895822,40
-0.00147904230587649,3.0373493893931e-05,0.000659251664256256,0.00447612963686349,39
-0.00150332255985377,3.03274014585009e-05,0.000655988423991497,0.00447438559290012,39
-0.00152756655560588,3.02828368858742e-05,0.000652797700177066,0.00447268030546928,39
-0.00155177549153687,3.02397613464706e-05,0.000649679134486192,0.00447106782899313,38
-0.00157595056728501,3.01981553788845e-05,0.000646633668600891,0.00446963483758664,38
-0.00160009289608814,3.01578843103997e-05,0.000643653696605596,0.00446823266319963,38
-0.00162420352306154,3.0118891640044e-05,0.000640737128269776,0.00446686032231022,38
-0.00164828344931561,3.00811238248449e-05,0.000637881961372605,0.00446551687280796,38
-0.00167233360115991,3.00441899199178e-05,0.000635060184689778,0.00446418352738791,39
-0.0016963541400605,3.00073482211938e-05,0.00063221608190414,0.00446282249192975,39
-0.0017203456575041,2.99716285655178e-05,0.000629430022032494,0.00446148923270544,39
-0.00174430903292879,2.99369858475688e-05,0.000626700246198659,0.00446018290801091,39
-0.00176824511059514,2.9903377205958e-05,0.000624025065881501,0.00445890270981027,39
-0.00179215470132766,2.987076189059e-05,0.000621402859432009,0.00445764786206905,39
-0.00181603858415381,2.98391011390817e-05,0.000618832068795253,0.0044564176191855,39
-0.00183989750784757,2.98083580615395e-05,0.000616311196423288,0.00445521126451328,39
-0.0018637321923839,2.97784975330537e-05,0.000613838802366168,0.00445402810896937,39
-0.00188754333031016,2.97494860933256e-05,0.000611413501529184,0.00445286748972154,39
-0.00191133158803985,2.97212918528916e-05,0.000609033961085351,0.00445172876895008,39
-0.00193509760707381,2.96938844054533e-05,0.000606698898032991,0.00445061133267902,39
-0.00195884145901824,2.96653507488964e-05,0.000604244845686408,0.00444886251892638,40
-0.00198256232237041,2.96370329520496e-05,0.000601786951048317,0.00444710883614125,39
-0.00200626098089762,2.96097380004619e-05,0.000599395963143027,0.00444575024466807,39
-0.00202993809899325,2.95831774222314e-05,0.000597048056100894,0.00444441613232054,39
-0.00205359425363315,2.95573251071806e-05,0.000594742075970229,0.00444310584340779,39
-0.00207723000136924,2.95321560953144e-05,0.000592476909647186,0.00444181874544923,39
-0.00210084588346708,2.95076648527021e-05,0.000590253151099352,0.00444052841681621,38
-0.00212444243696477,2.94838230044137e-05,0.000588069279441288,0.00443924176103502,38
-0.00214802008916622,2.94597106804457e-05,0.000585841061979136,0.0044347736624898,39
-0.00217157710946246,2.94329548918531e-05,0.000583347468414994,0.00441852579418791,39
-0.00219511299760985,2.94068764487118e-05,0.000580896139148551,0.00440255331348435,39
-0.00221862828635163,2.93814526790435e-05,0.000578486008693307,0.00438684927783465,39
-0.00224212349067296,2.93566618515828e-05,0.000576116047078984,0.00437140697611245,39
-0.00226559910853466,2.93324831293241e-05,0.000573785258383907,0.0043562199190468,39
-0.00228905551841672,2.93085421009477e-05,0.000571458190635771,0.00434020240581642,40
-0.00231249291695293,2.92850501251767e-05,0.000569156015364465,0.00432404015650135,40
-0.00233591174955952,2.92621242087893e-05,0.000566890971952374,0.00430813858862684,40
-0.00235931246181882,2.9239746310537e-05,0.000564662169234876,0.00429249144583833,40
-0.00240105525407672,2.92004034838746e-05,0.000560699956430566,0.00426189327595304,41
-0.00244274296033957,2.91626492993963e-05,0.000556843824741192,0.00423195815377273,41
-0.00248437784288065,2.91264360049755e-05,0.000553093340495363,0.0042028431719261,41
-0.00252596204320219,2.90916808746427e-05,0.00054944422068861,0.00417451508148076,41
-0.00256749758859298,2.90583066604726e-05,0.00054589241074337,0.00414694240678061,41
-0.00260898639964238,2.90262411629776e-05,0.000542434069480901,0.0041200953287831,41
-0.0026504302971689,2.89954168403009e-05,0.000539065555264209,0.00409394557748682,41
-0.00269183227116453,2.89677843236302e-05,0.00053600655346855,0.00406853715613846,41
-0.00273319591148804,2.89414796748182e-05,0.000533056794670008,0.00404373963964771,41
-0.00277452267982657,2.8916155272095e-05,0.000530180779841429,0.00401956206106922,41
-0.00281581394180919,2.88917630083173e-05,0.000527375777724666,0.0039959814597396,41
-0.00285707099644893,2.88682576917052e-05,0.000524639190293678,0.00397297599502776,41
-0.00289829508015575,2.88455968363732e-05,0.000521968544728497,0.00395052487886319,41
-0.002939487370463,2.88237404702124e-05,0.000519361485962488,0.00392860831308348,41
-0.00298064924269336,2.88032991654494e-05,0.000516894227396917,0.00390707490101083,40
-0.00302178301780791,2.87840982807965e-05,0.000514549056689944,0.00388593295862369,40
-0.00306288983693733,2.87655556830276e-05,0.000512257797953247,0.00386527703790062,40
-0.00310397061903564,2.87476416206826e-05,0.000510018613278748,0.00384509056992125,40
-0.00314502624175559,2.87303280042876e-05,0.000507829747360978,0.0038253577304358,40
-0.00318605754374312,2.87135882961757e-05,0.000505689522908048,0.00380606339849448,40
-0.00322706532678061,2.86973974087369e-05,0.000503596336355182,0.00378719311780461,40
